NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0013416666669703165,0.15316666666573536,0.071917568,0.0,0.08
0.10594166666645227,0.22483333333317812,0.071917568,0.06349574320987654,0.08
0.2266545708769513,0.2968073773260119,0.52635648,0.10568893629629629,0.08
0.23219411254250438,0.30111474534208205,0.52635648,0.1081528678702037,0.08
0.2389583333333576,0.3079999999977493,0.528244736,0.11262632229456308,0.08
0.2393499999999525,0.3199999999992239,0.528244736,0.11828092523456793,0.08
0.1657749999999699,0.267333333332014,0.528244736,0.08283922330864196,0.08
0.20509999999994766,0.30900000000450134,0.527937536,0.10583328869135804,0.08
0.20207500000008924,0.29375000000000007,0.527536128,0.10832623204349423,0.08
0.19675000000000484,0.29883333333418705,0.527536128,0.11608885566715979,0.08
0.2170583333333828,0.3024999999984478,0.52729856,0.11006529008106714,0.08
0.20906666666669482,0.29799999999813737,0.52729856,0.09531541630557963,0.08
0.2055249999998826,0.29250000000271636,0.526127104,0.10680906587654318,0.08
0.23916666666688494,0.3280833333303842,0.526127104,0.11259245036088823,0.08
0.2080583333331257,0.28916666666627866,0.527478784,0.1106232084280801,0.08
0.416000000000228,0.4404166666674428,0.527478784,0.1947621831111111,0.08
0.42250833333322,0.4460000000040358,0.52707328,0.19165884991422613,0.08
0.382366666666591,0.39374999999611954,0.52707328,0.16924424848076286,0.08
0.454210443782269,0.44782029167466103,0.527839232,0.18574124695536334,0.08
0.44753427178218214,0.4562517250893833,0.527839232,0.1882420212306638,0.08
0.46255000000007085,0.4560000000017073,0.52733952,0.1899360506830409,0.08
0.4581000000000739,0.4649166666650369,0.52799488,0.2010190380246914,0.08
0.4436583333333449,0.42441666666612343,0.52799488,0.18768468701234567,0.08
0.4011250000000776,0.41775000000488943,0.52799488,0.17942629135802468,0.08
0.4108892740482561,0.4182054529634383,0.52742144,0.1779839051851852,0.08
0.4283118874590446,0.442879525302851,0.52742144,0.19491402419420556,0.08
0.43269166666686953,0.43949999999798206,0.5278965760000001,0.18988860851251887,0.08
0.42861666666661513,0.4499166666685293,0.5278965760000001,0.17028194607407407,0.08
0.41096666666647547,0.4243333333327125,0.528052224,0.19285322586937895,0.08
0.43768333333343135,0.45533333333442,0.528052224,0.18193457574837815,0.08
0.4145333333333838,0.4260833333382228,0.528052224,0.19170802324202538,0.08
0.4404500000000553,0.44116666666038024,0.5287567360000001,0.19733005906172835,0.08
0.41409166666671804,0.4255000000004657,0.527716352,0.17532301590123459,0.08
0.4099249999999302,0.41400000000333725,0.527716352,0.18653714962962964,0.08
0.42109627831711754,0.4404665587887246,0.527716352,0.18264805513769672,0.08
0.4483856893543571,0.4426265270546742,0.527618048,0.189892916629461,0.08
0.4310999999999088,0.4310833333312377,0.527618048,0.19124045116049387,0.08
0.4362166666667082,0.442666666667598,0.5280768,0.19367410093827161,0.08
0.43609999999983606,0.43074999999953434,0.5280768,0.18222421333333333,0.08
0.44958333333355166,0.4388333333326348,0.527568896,0.1955914840493827,0.08
0.44249068405633984,0.433224647323909,0.5281013760000001,0.1890495069949623,0.08
0.4347866016563437,0.4365315255182588,0.5281013760000001,0.18329229510775522,0.08
0.43361821937897815,0.429394908701246,0.52768768,0.18570406874074072,0.08
0.4504134987326314,0.45519874616435624,0.52768768,0.19259452681481481,0.08
0.42330000000026,0.43108333333317816,0.52772864,0.18342513145679012,0.08
0.42632499999999707,0.451333333332635,0.52772864,0.18959918775308646,0.08
0.4447767410860893,0.43335554815046134,0.527884288,0.19246543960493823,0.08
0.4437312437482461,0.4425641880636968,0.527884288,0.19302860167901237,0.08
0.4422999999997652,0.4311666666665891,0.52815872,0.1904447942949282,0.08
0.4456416666667791,0.4585833333335661,0.52815872,0.195320515817464,0.08
0.38551370774540517,0.4143432259769346,0.52815872,0.15824954785185188,0.08
0.399529121026092,0.40413772375395657,0.528007168,0.18580836503703704,0.08
0.4251416666664833,0.43291666666627854,0.528105472,0.19109362725925927,0.08
0.43121547880499916,0.4467458574584374,0.528105472,0.19385629708641977,0.08
0.42702698190085964,0.4306418219446148,0.527843328,0.18264666952971897,0.08
0.41811666666641634,0.4243333333327125,0.527843328,0.18811660802592645,0.08
0.4434833333334003,0.4419999999983702,0.527601664,0.20300317076543206,0.08
0.43569999999999703,0.4403333333340321,0.527601664,0.19181866350617283,0.08
0.4597916666665696,0.4505833333358168,0.527855616,0.1865022515575113,0.08
0.4537500000000971,0.4451666666660458,0.527855616,0.18080754754621298,0.08
0.4521750000001096,0.43458333333449756,0.5279825920000001,0.19559042212345681,0.08
0.4703833333333022,0.4467499999969733,0.5279825920000001,0.18626767328395058,0.08
0.4605942937135826,0.4464535697644991,0.5279825920000001,0.1884394836080335,0.08
0.3999266617775527,0.40279351956478904,0.527409152,0.16947162167705843,0.08
0.45621666666666,0.4505833333338767,0.527409152,0.19234325491358023,0.08
0.4544333333335089,0.4519166666665114,0.5277982720000001,0.1940403705679013,0.08
0.4396481951114794,0.43391517833098525,0.527511552,0.18947373909738013,0.08
0.42821792971098266,0.4485262056351815,0.527511552,0.19582491213610184,0.08
0.450325000000036,0.4433333333329453,0.528027648,0.19252328600315533,0.08
0.37316666666665693,0.3945833333321692,0.528027648,0.1643015205925926,0.08
0.44555000000024547,0.4460833333355065,0.527900672,0.19109058686419747,0.08
0.44286666666642605,0.453666666666201,0.527900672,0.18381596444444445,0.08
0.4282916666668219,0.43141666666682194,0.5277982720000001,0.1856112652229144,0.08
0.4454916666664455,0.42924999999813734,0.5277982720000001,0.18513654799611473,0.08
0.44571195253650914,0.4402039863995096,0.528318464,0.17593371812345673,0.08
0.4587139142609614,0.44346289752626894,0.528318464,0.18183251437037037,0.08
0.4653250000001814,0.535083333334963,0.527597568,0.19634676622222222,0.08
0.4400206652888333,0.5617792147202605,0.527597568,0.18126107812345682,0.08
0.45031335422349067,0.44479631975371897,0.527208448,0.18594547626805688,0.08
0.4059833333334003,0.4026666666652698,0.527208448,0.15783030981908702,0.08
0.4338750000001407,0.4309999999997671,0.527409152,0.1897201582433213,0.08
0.4324416666666366,0.44316666666806365,0.527409152,0.18879515812345685,0.08
0.4235050996599665,0.4272881807881026,0.527675392,0.18690782244336784,0.08
0.42707847189811976,0.42504500300221804,0.527675392,0.1902844094345603,0.08
0.34059166666678115,0.36874999999805974,0.527323136,0.1531248330507868,0.08
0.4249999999998787,0.4345833333344975,0.527323136,0.17766979652232767,0.08
0.4165416666666715,0.43900000000139694,0.527323136,0.1892359502748515,0.08
0.458950000000065,0.44541666666627855,0.527536128,0.1966760138271605,0.08
0.4474666666667569,0.4563333333295304,0.527740928,0.19563127466666666,0.08
0.4525416666667296,0.445416666668219,0.527740928,0.19172267346218141,0.08
0.4414499999998952,0.44233333333395414,0.527740928,0.18886738197700398,0.08
0.45028333333320913,0.4574166666677532,0.5275648000000001,0.19509936790847784,0.08
0.4525833333333139,0.4549999999988359,0.5275648000000001,0.19756298261125843,0.08
0.45327500000009124,0.4499166666646488,0.527659008,0.19213059039335564,0.08
0.4408166666665541,0.4370833333368258,0.527699968,0.1878529769876543,0.08
0.44854999999988654,0.4560833333331781,0.527699968,0.19079916404938274,0.08
0.4239333333333585,0.4222500000013194,0.527765504,0.18487884483950615,0.08
0.4511750000002697,0.449333333328832,0.527765504,0.18336209224691355,0.08
0.44631666666670455,0.44483333333240205,0.527765504,0.17693216869135803,0.08
0.44689520698602925,0.711102593161077,0.527929344,0.177891656691358,0.08
0.467822854857068,0.7132308820595025,0.527491072,0.17503017086419753,0.08
0.46558333333317325,0.4543333333354288,0.527491072,0.192889959577552,0.08
0.4246101338227798,0.4292305201821247,0.528396288,0.19339679284111055,0.08
0.4154822113704777,0.4216515521419524,0.528396288,0.18308407087159553,0.08
0.4416333333333265,0.4265833333348078,0.528142336,0.18104850962962962,0.08
0.4307981233390192,0.4418153712622218,0.528142336,0.18877091866876267,0.08
0.4272031479717832,0.4472671452057399,0.528142336,0.18193942213138561,0.08
0.43420833333354203,0.4447499999989911,0.528474112,0.1888275313169026,0.08
0.43695833333331396,0.44458333333410943,0.5277982720000001,0.19106115634567902,0.08
0.4278416666665483,0.44325000000147463,0.5277982720000001,0.1917553940848388,0.08
0.4319833333333615,0.4200833333345751,0.528408576,0.18445649186488974,0.08
0.4220916666667715,0.4222499999993791,0.528408576,0.18647273431153968,0.08
0.43500833333334105,0.42216666666596814,0.527855616,0.1788518905679012,0.08
0.40598333333327896,0.4144999999999224,0.527855616,0.18625654202469133,0.08
0.4382750000001882,0.4473333333347305,0.527814656,0.19460106113580247,0.08
0.4291499999998148,0.4388333333326348,0.527814656,0.1816300404938272,0.08
0.43739166666673557,0.4389999999994567,0.5282488320000001,0.18053377896296297,0.08
0.4508083333331645,0.44733333333084985,0.5282488320000001,0.2043334231170968,0.08
0.4497123570099737,0.4374334929547434,0.527785984,0.18489577830613763,0.08
0.4199662523390198,0.42495322106318656,0.527785984,0.1854642129722228,0.08
0.44224166666657166,0.443249999995654,0.52811776,0.19198108760493823,0.08
0.41539999999998456,0.4250833333353512,0.52811776,0.18365261748148148,0.08
0.3988234117724961,0.41603893073538983,0.527568896,0.18111365257131007,0.08
0.42663677578516773,0.4295453030225298,0.527568896,0.18935834548148148,0.08
0.43470138965475513,0.43338480203126306,0.527474688,0.19337508702782147,0.08
0.40839372998509915,0.4161891117437305,0.527474688,0.17842929043800185,0.08
0.4454749999995935,0.4508333333341096,0.527474688,0.19367632592592593,0.08
0.42698333333343425,0.4226666666664338,0.52801536,0.18436504967901238,0.08
0.3427750000000136,0.3626666666668219,0.528130048,0.14715102498765428,0.08
0.4546666666666472,0.44025000000062087,0.528130048,0.18621610665402386,0.08
0.4372999999999592,0.4331666666645712,0.5280030720000001,0.18916327296698743,0.08
0.4315000000001115,0.43675000000318204,0.5280030720000001,0.18321933906172838,0.08
0.44752500000007184,0.44258333333418715,0.528224256,0.19516438755555557,0.08
0.44695833333328966,0.4507500000006984,0.528224256,0.18259599486419756,0.08
0.4118621769250335,0.43162136956899355,0.527654912,0.19844573866666668,0.08
0.433405057379393,0.4362156391752905,0.527654912,0.18857028266666667,0.08
0.4260916666666163,0.4460000000040358,0.528154624,0.19345006286328967,0.08
0.3657583333332392,0.40124999999728367,0.528154624,0.15674830482714647,0.08
0.44129166666656,0.4356666666649591,0.527634432,0.1940405252983134,0.08
0.4679416666669567,0.450500000002406,0.527634432,0.1843835680897245,0.08
0.4558583333332838,0.4433333333329453,0.527814656,0.19297845178239798,0.08
0.462141666666624,0.4510000000009313,0.527814656,0.192254233769233,0.08
0.4193916666665852,0.4174999999968955,0.528080896,0.17470639723456788,0.08
