NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0021666666667442772,0.15899999999285985,0.108900352,7.9518024691358e-06,0.9
0.12786666666603802,0.2582500000173848,0.57225216,0.010437884289195535,0.9
0.31412905806355634,0.3821245250285603,0.57225216,0.16001929165432097,0.9
0.3742082805515673,0.4164610974024578,0.57225216,0.1775311100740049,0.9
0.3148666666665425,0.3691666666728755,0.571314176,0.1478222482858708,0.9
0.3004133057798243,0.3716252249759987,0.571314176,0.17788711138776497,0.9
0.33714166666710904,0.403250000004967,0.5698068479999999,0.12638891298765428,0.9
0.3041699986668313,0.37583300012800464,0.5698068479999999,0.15913935960493825,0.9
0.27647902354392856,0.3391916227591502,0.570114048,0.13472892542966275,0.9
0.2313179121387833,0.31879541363909075,0.570114048,0.1487945406730819,0.9
0.31748791310808117,0.37462745878721604,0.580366336,0.1165755574813531,0.9
0.7247919602702516,0.7652842091019196,0.583962624,0.4085800280018669,0.9
0.7030885392368416,0.7378991932779997,0.583962624,0.4905052014803953,0.9
0.6595143657089296,0.6910205986261374,0.583962624,0.5795316637899316,0.9
0.709383333332759,0.7618333333327122,0.583970816,0.5646782034777929,0.9
0.7284833333338611,0.7709166666570431,0.581435392,0.6340024367056568,0.9
0.6412717456503304,0.6918116376861222,0.581435392,0.6557878383506416,0.9
0.707841568313655,0.7478662398991245,0.581435392,0.5684011577873157,0.9
0.7020551370094521,0.7498166544551167,0.5837537279999999,0.5377593351554342,0.9
0.786997533497736,0.8255116325466545,0.5840650239999999,0.6691018330604755,0.9
0.7564969680819266,0.8037582461552091,0.5840650239999999,0.6127890267654321,0.9
0.6578986860536742,0.6996098179206176,0.5840650239999999,0.5330513161481482,0.9
0.5606623774910565,0.6200580038759277,0.58077184,0.6175611006419751,0.9
0.7266098926740079,0.7584327711467277,0.58077184,0.42996728414814817,0.9
0.7505750383351165,0.800236682439908,0.581443584,0.7809304651851852,0.9
0.629590136622104,0.6756914361981784,0.581443584,0.5030187867654321,0.9
0.6973776340357467,0.7325953587461893,0.580714496,0.6114858649917165,0.9
0.7454083333325492,0.7791666666821887,0.580714496,0.5269194673225128,0.9
0.7321654776994173,0.779318621229929,0.583172096,0.6272941576949467,0.9
0.7888166666666315,0.8329999999919285,0.58269696,0.7273439019064417,0.9
0.763916666666046,0.8113333333361272,0.58269696,0.7486835674074074,0.9
0.5013915738948486,0.5885274315054977,0.580337664,0.47795650054320976,0.9
0.7548919927995665,0.8063204213750844,0.580337664,0.6716482482749095,0.9
0.6306829544699892,0.6963535764170632,0.580337664,0.37033108569789924,0.9
0.6841039402621951,0.7354823654891701,0.5801943039999998,0.658198338777415,0.9
0.8027333333331625,0.8469166666812573,0.5801943039999998,0.752800778718581,0.9
0.6738083333334847,0.7280833333187425,0.581156864,0.5807428382185414,0.9
0.511790880608883,0.5933604426542306,0.581156864,0.4739138651383035,0.9
0.8162794186277882,0.8636575771457328,0.579350528,0.6076101278024689,0.9
0.7816416666668373,0.8334166666725653,0.579350528,0.6030062933333332,0.9
0.5876583333326076,0.645083333342336,0.581832704,0.4710685752801667,0.9
0.7611250000006596,0.8149999999984477,0.580681728,0.6802794571851852,0.9
0.6928666666669111,0.7558333333426467,0.580681728,0.5838652236074997,0.9
0.7129749999997633,0.7677499999913076,0.580681728,0.564385513876543,0.9
0.6571333333335739,0.7223333333386109,0.581971968,0.5435117078120719,0.9
0.7031166666657859,0.7549166666499028,0.581971968,0.5485953451711596,0.9
0.6968916666660034,0.7518333333466823,0.579407872,0.610435968516181,0.9
0.6953000000013465,0.7468333333265039,0.579407872,0.5187590713855624,0.9
0.567866666666426,0.6259166666849827,0.58198016,0.5751583984197534,0.9
0.7838250000000699,0.8262499999875824,0.580960256,0.6598194757530865,0.9
0.663566666666399,0.7170833333395423,0.580960256,0.5416694012839506,0.9
