NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0016834455634411358,0.1589439296192119,0.110006272,0.0,0.92
0.18963735750927044,0.3067128857983002,0.110006272,0.01322535190123457,0.92
0.31173333333281333,0.3818333333358169,0.578719744,0.18695832967901238,0.92
0.3757749999999456,0.4296666666787739,0.574615552,0.18937448491627834,0.92
0.3110790719380476,0.36804120273846735,0.574615552,0.16235411279012343,0.92
0.2775083333336322,0.34808333332184704,0.5701632,0.11909760948148149,0.92
0.2441194109412348,0.32789698141302004,0.5701632,0.11968999812495681,0.92
0.349454745548233,0.41122523845920506,0.5701632,0.17882585218792318,0.92
0.3463000000008226,0.4007499999832361,0.5758074879999999,0.17192253790488046,0.92
0.32035833333259994,0.38683333334047343,0.5758074879999999,0.14804654097927514,0.92
0.5173833333339037,0.5867500000012417,0.585183232,0.18851932735348506,0.92
0.5828083333331354,0.6064166666784632,0.585183232,0.5161068424808567,0.92
0.6974416666664183,0.7406666666502134,0.5851381760000001,0.4016892460246914,0.92
0.7358249999999923,0.7754166666728755,0.5851381760000001,0.6521473200987655,0.92
0.6597166666668877,0.6958333333333333,0.584548352,0.6450776142825047,0.92
0.6459499999997206,0.6895000000018626,0.584548352,0.3902050066547646,0.92
0.778483333333376,0.8178333333227783,0.583458816,0.6792345442153772,0.92
0.7112333333328326,0.7664166666722546,0.583458816,0.7624344775738474,0.92
0.6919916666670664,0.7304166666697711,0.583438336,0.4406645214269666,0.92
0.7665833333327706,0.8161666666623205,0.583438336,0.7104021271541558,0.92
0.7680250000000038,0.8104166666589055,0.583438336,0.7328399676049381,0.92
0.5502750000004502,0.6009166666616995,0.584998912,0.2729452009288778,0.92
0.5452333333329685,0.6073333333479239,0.58202112,0.5669570497263857,0.92
0.8041130591293913,0.8412605826216166,0.58202112,0.685210130962963,0.92
0.598423228215552,0.6422261484123777,0.5841633279999999,0.5127367252059739,0.92
0.7812312512500447,0.8192620492088266,0.5841633279999999,0.6127282148686455,0.92
0.7864021058239956,0.8291516726661295,0.584974336,0.7717695705455073,0.92
0.7138021875424364,0.7557356275703916,0.584974336,0.5167357788732987,0.92
0.6484182278813154,0.6905627041734486,0.582066176,0.49450407839477356,0.92
0.7783750000007178,0.8249166666685293,0.582066176,0.826601004610184,0.92
0.6984583333323827,0.7328333333367485,0.582803456,0.510639066074074,0.92
0.7001166666668726,0.744583333345751,0.582803456,0.5008983740837032,0.92
0.6720166666675746,0.7134166666461773,0.5833031679999999,0.7099329774577565,0.92
0.6552416666658246,0.7479166666744277,0.5833031679999999,0.5427995875555557,0.92
0.6338083333330966,0.7375,0.584802304,0.4457148055808624,0.92
0.8375166666664882,0.875000000007761,0.584802304,0.7455754713524115,0.92
0.7128524765026182,0.7397673488396853,0.582221824,0.6130168992030626,0.92
0.5165606474391072,0.5934356890688528,0.582221824,0.3411811932036405,0.92
0.7376050980910084,0.7754570932876894,0.582914048,0.7190671112790011,0.92
0.694383333333341,0.7405000000027939,0.582914048,0.6328425592817299,0.92
0.7181826553697053,0.7561569225953354,0.58083328,0.3747993665607477,0.92
0.7539325331875506,0.8108747044955367,0.58083328,0.8166694514449114,0.92
0.5664544302965754,0.6208080538624966,0.5812797439999999,0.4426207619738932,0.92
0.6944953669748171,0.7369342043838909,0.5812797439999999,0.501177134475632,0.92
0.7896359757322006,0.8208213880925396,0.581894144,0.7556155077068933,0.92
0.5958749999995537,0.6491666666697712,0.581894144,0.4363860923073884,0.92
0.6781381241249187,0.715602293181386,0.58353664,0.49416232454321,0.92
0.6988750000004074,0.738583333324641,0.58353664,0.7080954437530864,0.92
0.6700946729773717,0.7216481098786484,0.581988352,0.5884470658993104,0.92
0.7208166666673302,0.7657500000127281,0.581988352,0.5304578570917073,0.92
0.7438337444165809,0.8020965268904462,0.5839871999999999,0.6182387643292917,0.92
