NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0016083333333275127,0.13966666666868455,0.058671104,0.0,0.22
0.2369916666667753,0.3280833333342646,0.058671104,0.014140644438024267,0.22
0.2369916666667753,0.3280833333342646,0.058671104,0.15943636596137561,0.22
0.27029011461293334,0.35852435529760734,0.5154447360000001,0.16519760047018614,0.22
0.3092043863746356,0.3650423305097471,0.5154447360000001,0.1491673189135802,0.22
0.24905827055132645,0.3352890192717545,0.516554752,0.16267875239506172,0.22
0.1819166666664387,0.284499999997206,0.516554752,0.16049038222222223,0.22
0.16702500000004264,0.28133333333341093,0.51460096,0.11924354844444446,0.22
0.23599166666669286,0.3375833333372915,0.517967872,0.0971895845925926,0.22
0.2202416666666977,0.30924999999697317,0.517967872,0.1415469005432099,0.22
0.2417583333333217,0.32841666666596814,0.517967872,0.1363839457939171,0.22
0.686874999999903,0.7325833333306947,0.517238784,0.186579968,0.22
0.627900000000227,0.6520833333352736,0.517238784,0.4313901269791892,0.22
0.5801333333332876,0.6130000000004658,0.51556352,0.3228383699753087,0.22
0.5301999999998467,0.5571666666636399,0.51556352,0.31789571792592597,0.22
0.5944750000001175,0.6325833333345752,0.51638272,0.285837786074074,0.22
0.5626916666665542,0.5986666666693055,0.51638272,0.2810134364513189,0.22
0.5903583333335216,0.6099166666642606,0.516042752,0.31442325308975827,0.22
0.597658333333311,0.627833333335972,0.516042752,0.299801891009244,0.22
0.5683916666667452,0.6050000000007761,0.514899968,0.30561470893827164,0.22
0.6005785343792727,0.6818892139910674,0.514899968,0.2880271296790124,0.22
0.5839320323464955,0.6724420236606136,0.516149248,0.29861297725669006,0.22
0.5820138009203003,0.6048903260185526,0.516149248,0.3125325121245731,0.22
0.5178916666666435,0.5394166666665116,0.515883008,0.3159130516543211,0.22
0.5675166666665367,0.5972500000013196,0.51564544,0.27386919483521116,0.22
0.6070083333333364,0.6365833333305395,0.51564544,0.2950059084456098,0.22
0.5342083333334207,0.5626666666668219,0.51564544,0.312782866962963,0.22
0.5325833333332411,0.5724166666681413,0.515469312,0.2697993500438125,0.22
0.5884524365041622,0.6194420372000811,0.515469312,0.29304927934002695,0.22
0.5436195746383965,0.5589705980366093,0.515211264,0.32710205945679005,0.22
0.6223499999997633,0.6279999999989133,0.515211264,0.2669425777777778,0.22
0.5579416666668597,0.5885833333343423,0.516108288,0.3239520837530864,0.22
0.5890333333332819,0.6195000000006985,0.515985408,0.30455856760821093,0.22
0.603275000000091,0.6355000000000777,0.515985408,0.31324478733516536,0.22
0.6044250000001435,0.6375833333295303,0.515985408,0.3348204720987654,0.22
0.6084249999999886,0.638000000002406,0.515977216,0.33994979555555555,0.22
0.5871749999997216,0.609000000000621,0.515977216,0.33385331041975314,0.22
0.6197750000002998,0.6478333333351961,0.515678208,0.31614657422222214,0.22
0.6197750000002998,0.6478333333351961,0.515678208,0.30167326340740724,0.22
0.5474317959657543,0.5790011552459378,0.517218304,0.3589155890190998,0.22
0.5820166666665803,0.5989166666656577,0.517218304,0.30046584977705515,0.22
0.6538249999999,0.7046666666671324,0.517861376,0.330952501728395,0.22
0.6318000000001726,0.6743333333327125,0.517861376,0.38557870459259264,0.22
