NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0016332244517328065,0.1481401239918891,0.06334464,0.0,0.83
0.3071204746982742,0.40212680845203413,0.06334464,0.10939510202469131,0.83
0.3707833333332928,0.4176666666714785,0.52353024,0.19715281856790126,0.83
0.329083333333377,0.3732500000003105,0.52353024,0.14727291891358021,0.83
0.3077063914780458,0.3672603195717312,0.52463616,0.14563140898765428,0.83
0.30065921228306647,0.42623497997322,0.52463616,0.16457394883950616,0.83
0.255550000000009,0.3344999999991463,0.52463616,0.11315837155555555,0.83
0.3194916666666662,0.38466666666402793,0.527794176,0.1578030648888889,0.83
0.33468333333330513,0.3973333333347303,0.527794176,0.1824626409876543,0.83
0.3182090545938511,0.37824567244093643,0.524849152,0.14892105955555557,0.83
0.7056658878504597,0.7376502002655461,0.524849152,0.40636319920987646,0.83
0.6447416666666868,0.6868333333346528,0.53612544,0.47907677550617284,0.83
0.6828583333332969,0.7278333333301515,0.53612544,0.7059961173333333,0.83
0.7013333333334232,0.7433333333329453,0.53504,0.5103474157037038,0.83
0.8170510516506427,0.865548455804744,0.53504,0.8611498160987652,0.83
0.5769063835469965,0.6066205929496508,0.536735744,0.4666772732839506,0.83
0.6764833333333325,0.7204166666662786,0.536735744,0.492882653234568,0.83
0.7564250000000357,0.7980000000039582,0.536338432,0.59811789828082,0.83
0.6594666666666552,0.703499999997439,0.536338432,0.6291736340755563,0.83
0.554858333333353,0.6172500000024834,0.536469504,0.443399958123457,0.83
0.7834698089341373,0.8256607416229619,0.536469504,0.7526259926913578,0.83
0.6588640763736008,0.7070899258954779,0.536748032,0.5965020665679012,0.83
0.5853999999999664,0.637833333335584,0.536748032,0.4330066172839505,0.83
0.7046083333333324,0.7546666666671323,0.536834048,0.6285713003456792,0.83
0.7678416666666938,0.8209166666628638,0.536940544,0.7807088260740742,0.83
0.6001115031287342,0.6393622686757908,0.536940544,0.5595513742222223,0.83
0.7021965549472812,0.7432067031664291,0.534515712,0.563555745185185,0.83
0.8147833333332831,0.8488333333303065,0.534515712,0.8322920801975306,0.83
0.6547166666666879,0.6887499999992239,0.534515712,0.40457390459259257,0.83
0.5330583333333379,0.5965000000025613,0.535789568,0.43769699239506166,0.83
0.8234666666666575,0.8739166666637175,0.535445504,0.8940456454320986,0.83
0.7539936102236104,0.801401091589739,0.535445504,0.6636991499138928,0.83
0.6693346464579335,0.7243273018665096,0.535728128,0.7567593138041964,0.83
0.6558603906927154,0.7073971598078598,0.535728128,0.5747393422222222,0.83
0.7722651823211777,0.8028464769022384,0.535728128,0.796204600888889,0.83
0.6295003000200001,0.6763950930055795,0.53399552,0.524599548839506,0.83
0.7967127163781943,0.8344707057226762,0.536121344,0.6516447004444444,0.83
0.8028788384512427,0.8412883845164141,0.536121344,0.7902808746666666,0.83
0.6521416666666785,0.7024166666650367,0.536121344,0.5910408596543208,0.83
0.5214750000000096,0.5827499999994566,0.536571904,0.5246409639506171,0.83
0.7781583333333402,0.8169999999983701,0.53563392,0.62035817029482,0.83
0.7826666666665609,0.8365000000029492,0.53563392,0.7415153946559401,0.83
0.6477545109528968,0.69105799320961,0.53563392,0.710356353580247,0.83
0.5763133302182437,0.6340364461642877,0.53641216,0.4087998668730727,0.83
0.7969666666666854,0.8384999999989909,0.53641216,0.7727317643398446,0.83
0.6953416666666573,0.7308333333329453,0.5376286720000001,0.646282202074074,0.83
0.6754083333333258,0.7261666666677533,0.5376286720000001,0.5186558293333333,0.83
0.6570666666666208,0.7044999999983701,0.535601152,0.6069776434567901,0.83
