NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.002008467231103144,0.14277618508009196,0.05871616,0.0,0.17
0.06711666666681898,0.19674999999891346,0.05871616,0.06122837333333335,0.17
0.2344249999998283,0.3144166666645711,0.514973696,0.11688922074074073,0.17
0.2371275744850671,0.31363727254642204,0.513478656,0.12813454589447126,0.17
0.256801360272035,0.34411882376521863,0.513478656,0.12765507634567905,0.17
0.22004166666665698,0.29650000000062093,0.513478656,0.11885205175308645,0.17
0.2509999999999612,0.3280833333342646,0.515129344,0.13405540503703703,0.17
0.24141666666691886,0.33233333333240195,0.516050944,0.14594794508641978,0.17
0.20890833333323824,0.32166666666938304,0.516050944,0.13207349728395062,0.17
0.22284166666649982,0.30566666666418313,0.5139456,0.12238790479012349,0.17
0.23477500000008147,0.3263333333345751,0.5139456,0.1243101613827161,0.17
0.2248166666668112,0.3105833333334886,0.51439616,0.11993360386988762,0.17
0.38429999999983316,0.43924999999774916,0.51439616,0.2462068179753086,0.17
0.5956083333333178,0.6077499999994567,0.51439616,0.3046760904334774,0.17
0.4765750000001086,0.4933333333348856,0.514473984,0.20491145165432095,0.17
0.4605416666667831,0.453833333333023,0.515305472,0.20330910656790127,0.17
0.4496333333331373,0.4737500000007761,0.515305472,0.2090061066714023,0.17
0.4660772615159367,0.4627858142773408,0.514043904,0.21553882818215975,0.17
0.4912244149611129,0.5122174811671185,0.514043904,0.21679163717087319,0.17
0.4880666666665396,0.4876666666668219,0.51501056,0.1999487884017609,0.17
0.41923333333337104,0.42141666666721,0.51501056,0.191248416067244,0.17
0.4376666666667006,0.4346666666640279,0.514793472,0.17004259923412512,0.17
0.41668333333339735,0.43516666666643383,0.514793472,0.1997668308751447,0.17
0.43720833333330417,0.4478333333371362,0.515076096,0.21156649487565027,0.17
0.599016666666527,0.6186666666607682,0.515076096,0.3299435954495732,0.17
0.6256749999999253,0.630500000003182,0.514973696,0.3083352748335296,0.17
0.48685833333353606,0.5048333333339542,0.514973696,0.23242425837037037,0.17
0.4740249999998922,0.4702499999975165,0.514973696,0.20561687387654323,0.17
0.46703333333352925,0.4763333333345752,0.5151211520000001,0.21316621005918612,0.17
0.4598333333332751,0.4650833333357393,0.514859008,0.19532433615421468,0.17
0.4700833333331199,0.5069166666672875,0.514859008,0.2727283211686036,0.17
0.5715750000001815,0.5909166666679083,0.51560448,0.27902303580164556,0.17
0.5230666666666367,0.5946666666636399,0.51560448,0.26651325629629635,0.17
0.480766666666629,0.4723333333347303,0.514338816,0.2134508531358025,0.17
0.36420833333322666,0.39724999999937916,0.514338816,0.1522238957037037,0.17
0.4494500000001911,0.4529166666655025,0.51400704,0.21806337824990807,0.17
0.4701500000000427,0.47916666666666663,0.51400704,0.21741148911060248,0.17
0.4661916666666609,0.4682499999975941,0.513724416,0.20638620470357041,0.17
0.4248729914931723,0.4396857277908243,0.513724416,0.1879681670655119,0.17
0.5255699204407712,0.5476973684206073,0.5138513920000001,0.2536915016529763,0.17
0.4514166666667735,0.4755000000024059,0.5138513920000001,0.20212059654320985,0.17
0.4449749999999767,0.4517500000016298,0.51423232,0.20509932206569986,0.17
0.46784999999981663,0.4963333333299185,0.51423232,0.21847049078148695,0.17
0.4558333333334302,0.4659999999974389,0.51423232,0.19340103427160496,0.17
0.4525166666666337,0.4525000000023283,0.514772992,0.2034736545185185,0.17
0.4473482832046178,0.43779944104075186,0.5141749760000001,0.20152648059259257,0.17
0.43981265028067634,0.458155223083866,0.5141749760000001,0.21673488434567903,0.17
0.4819250000001678,0.4899166666689173,0.51509248,0.20986985560493834,0.17
0.4403749999997671,0.45583333333100495,0.51509248,0.1936396641975309,0.17
0.4554083333333741,0.468333333336826,0.514699264,0.22076190560852207,0.17
0.47146666666655307,0.4505833333319362,0.514699264,0.20487640300523174,0.17
0.4632583333334575,0.4756666666653472,0.515043328,0.22417580786867275,0.17
0.4796750000000127,0.4850833333349631,0.515043328,0.22315771575308638,0.17
0.4417964330870256,0.4566447061949723,0.51542016,0.2053196203949308,0.17
0.43390603085558854,0.4306418219465586,0.51542016,0.21137516592195418,0.17
0.561075000000225,0.5383333333321689,0.51542016,0.24200333982672756,0.17
0.5652583333332586,0.5609166666671324,0.514973696,0.2934956942222222,0.17
0.51298333333325,0.5335833333335662,0.5148098560000001,0.24907618607407409,0.17
0.4793750000000729,0.4973333333327901,0.5148098560000001,0.196292608,0.17
0.41105033914085093,0.4217149886947633,0.514002944,0.17798023644653782,0.17
0.4922136078063001,0.4931326025938586,0.514002944,0.21285343646507077,0.17
0.4484083333332819,0.44900000000100887,0.513634304,0.19254557553219595,0.17
0.4993000000001,0.4960000000001552,0.513634304,0.20626758492643701,0.17
0.4739684021064439,0.4803679754674485,0.515018752,0.2125552071111111,0.17
0.4817987865859382,0.4993832922208784,0.515018752,0.2280181001481481,0.17
0.5195416666665552,0.5250833333314708,0.515170304,0.2489262712098765,0.17
0.47223333333325473,0.476583333334808,0.515170304,0.20302985374333604,0.17
0.482787622410345,0.4863766571147785,0.514859008,0.2425921250888415,0.17
0.4583361131494537,0.4996330642490562,0.514859008,0.19382098450882018,0.17
0.452840416305425,0.4683899145076531,0.514859008,0.22327273828307406,0.17
0.48214930004324275,0.4870291528390993,0.514166784,0.2015327818213391,0.17
0.44575000000004367,0.4545000000003105,0.514060288,0.19851795316702445,0.17
0.4855249999999311,0.4920000000003104,0.514060288,0.22868518646999236,0.17
0.5024750000001708,0.51875,0.514502656,0.22381282291358023,0.17
0.4890666666665008,0.4995833333290648,0.514502656,0.21367589293827155,0.17
0.47328333333340794,0.475333333335584,0.514289664,0.20758785896296297,0.17
