NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0017917861197731433,0.15711047404215786,0.106426368,0.0,0.58
0.20074166666648427,0.310333333335196,0.113242112,0.0633336922229876,0.58
0.23197499999999613,0.3270833333255723,0.113242112,0.16315470868428267,0.58
0.331425000000551,0.39425000000434607,0.567943168,0.13947836032093364,0.58
0.28528098126770984,0.47495166987501564,0.567943168,0.1257538485936917,0.58
0.37115807720532956,0.4069604640452166,0.566104064,0.174340560664623,0.58
0.27800833333312763,0.354083333327435,0.566104064,0.13928684560243848,0.58
0.28795833333230497,0.35175000000745055,0.568188928,0.15117100637735262,0.58
0.310075000000749,0.37124999999844777,0.568188928,0.13779564287001853,0.58
0.33405272981831485,0.39195720283979496,0.5669888000000001,0.17147098706172842,0.58
0.39808333333251844,0.46466666667256495,0.5669888000000001,0.14307864019753086,0.58
0.6662194146285421,0.7064804320309753,0.574042112,0.43240005866275577,0.58
0.8010215985592539,0.8406772881798565,0.574042112,0.7705416363066179,0.58
0.737982532169506,0.7679011934082373,0.571060224,0.6775548873496746,0.58
0.7487334177725675,0.7989300713372697,0.571060224,0.6209238076960271,0.58
0.611257417161307,0.6579771984795882,0.5725880320000001,0.4922052456296297,0.58
0.8673749999987194,0.9337499999906868,0.5725880320000001,0.7454292701234566,0.58
0.6570750000003803,0.704833333349476,0.573386752,0.501292353941836,0.58
0.7511499233382034,0.7915138990693593,0.573386752,0.6412528906371535,0.58
0.6759916666667173,0.7287500000015522,0.573386752,0.7520403152592593,0.58
0.7543752916863571,0.7869024601615273,0.5719572479999999,0.4833127727407408,0.58
0.818391666666624,0.8574166666716334,0.570863616,0.7002205770089588,0.58
0.7232833333337718,0.7728333333274352,0.570863616,0.567399627677581,0.58
0.8071666666670352,0.8391666666604577,0.5719367679999999,0.7371166730270561,0.58
0.753124791680019,0.7943470435406753,0.5719367679999999,0.7836456379772548,0.58
0.599539969330823,0.6373924928269566,0.571641856,0.349836123654321,0.58
0.7253766415580134,0.7834311045989251,0.571641856,0.718027813925926,0.58
0.7975865057663062,0.8309887325722373,0.571449344,0.6902793083917864,0.58
0.8221368575433193,0.8727584827637802,0.571449344,0.6803863384472545,0.58
0.7839272618179588,0.824071604778619,0.57059328,0.7698683341110593,0.58
0.5885666666663989,0.6495000000034148,0.57059328,0.5604438972474707,0.58
0.7670166666667987,0.8079999999919285,0.5701632,0.6361444672083589,0.58
0.7778916666662553,0.8218333333420257,0.5701632,0.5775722419025465,0.58
0.5927271515230922,0.651189920676922,0.5713018879999999,0.5693227614814815,0.58
0.690721048070791,0.7472331488604477,0.5713018879999999,0.700551168,0.58
0.7635916666656462,0.7970000000049671,0.572260352,0.5579252346139888,0.58
0.596166666666977,0.6543333333451301,0.572260352,0.4004243419684768,0.58
0.8175223214288042,0.8682369402882685,0.5722685439999999,0.8421052365432098,0.58
0.6761189300956902,0.7324406350065785,0.5722685439999999,0.5271547701728395,0.58
0.7242017198856125,0.7677654823002488,0.571129856,0.5244436275112523,0.58
0.8715916666658207,0.9105000000058985,0.571129856,0.8376172293955397,0.58
0.6957463830926642,0.7301486765793699,0.57100288,0.5456924318024692,0.58
0.6647083333334499,0.7140833333367484,0.57100288,0.5806882282109387,0.58
0.7829666666671983,0.8355000000058985,0.571674624,0.6609227397694726,0.58
0.7051113259111713,0.7590993933492519,0.571674624,0.5661672757443089,0.58
0.8284468964593334,0.8747416494411229,0.571674624,0.8792375421885457,0.58
0.7457583333336516,0.7834166666803261,0.572325888,0.5632851873087835,0.58
0.7289333333329223,0.7694999999987582,0.572325888,0.5522369748370574,0.58
