NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0019498700086389273,0.1534731017905752,0.505229312,0.0,0.39
0.1480098673245659,0.2667011134095786,0.162623488,0.11407767263528203,0.39
0.3143455706304105,0.3737529928166192,0.512724992,0.1871150012905319,0.39
0.3404921812349523,0.38076383319866797,0.512724992,0.18949872270341597,0.39
0.3442687154189915,0.389040730623236,0.509997056,0.1742322940445945,0.39
0.247974864990917,0.34320621374517707,0.509997056,0.1242868422339267,0.39
0.2246183587761888,0.5301146590216455,0.513957888,0.12414808889283922,0.39
0.2931695446363081,0.3632908860598467,0.513957888,0.1507328,0.39
0.26865833333328437,0.3356666666668995,0.513957888,0.15263666251851857,0.39
0.28440473813791656,0.3524156518259372,0.510693376,0.15155821985185186,0.39
0.4442413010086923,0.4792292793665773,0.510693376,0.34967419891358015,0.39
0.7121416666665633,0.7988333333380675,0.51482624,0.5324734261728394,0.39
0.6698053463102279,0.7146856876189628,0.515334144,0.5636397763950617,0.39
0.7258400560037432,0.7739849323278906,0.515334144,0.5391160762469134,0.39
0.6961833333333438,0.7576666666679861,0.515334144,0.5664063830428201,0.39
0.7746083333334051,0.8230833333354292,0.516272128,0.5224027925051911,0.39
0.69648149110941,0.7340646771316993,0.5151416320000001,0.5299846122785276,0.39
0.7626904142671196,0.818642021179188,0.5151416320000001,0.6073337347988053,0.39
0.7716166666667655,0.8432500000034145,0.514899968,0.5262124689382719,0.39
0.7543330444636254,0.9019232051175634,0.514899968,0.48894493076543216,0.39
0.7773008584548076,0.8285585945270572,0.514801664,0.5655048304670488,0.39
0.7174392198771706,0.7593841838111779,0.514801664,0.6399578966084366,0.39
0.6992833333332479,0.7434166666663562,0.51468288,0.5435453123950617,0.39
0.7957583333334092,0.8448333333343422,0.51468288,0.6182824517530866,0.39
0.818724999999904,0.8735833333320141,0.51468288,0.5662828152098766,0.39
0.6545500000000174,0.7379166666651144,0.514342912,0.46767849876543205,0.39
0.6869333333333391,0.7687500000019403,0.515325952,0.533259826567901,0.39
0.7819500000000214,0.8448333333343422,0.515325952,0.7168086976790123,0.39
0.7117250000000543,0.7605833333315484,0.514535424,0.5120434947160494,0.39
0.7171333333331857,0.7629166666670547,0.514535424,0.5102882765432099,0.39
0.7101833333334072,0.7413333333349633,0.514453504,0.5964270910296484,0.39
0.7381333333333411,0.7868333333327125,0.514453504,0.5158449344901843,0.39
0.6577333333333324,0.7138333333326349,0.513437696,0.590659245136744,0.39
0.690200000000065,0.7289999999998448,0.513437696,0.5569874362469134,0.39
0.797330332858407,0.8608502784636762,0.513437696,0.6489900827352251,0.39
0.6622904931995669,0.7096098365114468,0.514269184,0.4575118705210077,0.39
0.781958333333326,0.8362500000027165,0.514269184,0.5918905925777789,0.39
0.6707749999999579,0.7285000000013193,0.513994752,0.5786743150617284,0.39
0.7697166666667421,0.805166666665658,0.5152399360000001,0.5153508819753087,0.39
0.7806083333332935,0.8309166666663562,0.5152399360000001,0.5796483190731234,0.39
0.625466666666701,0.6571666666655802,0.513007616,0.5347003896530356,0.39
0.7389840677288878,0.8051796546886786,0.513007616,0.49130392791618194,0.39
0.7681595439696188,0.8189045936436121,0.513908736,0.6852810551395339,0.39
0.7421999999999267,0.7878333333336437,0.513908736,0.44890333130945165,0.39
0.7219416666666801,0.7741666666639504,0.513585152,0.6338780513686957,0.39
0.6811000000000301,0.7357500000022507,0.513585152,0.54870139891358,0.39
0.6985284314378867,0.7508499433320666,0.513839104,0.587835720691358,0.39
0.7371741449429502,0.7981532102161877,0.513839104,0.5991561544691358,0.39
0.6960499999999834,0.7555833333346528,0.513662976,0.5256625525073633,0.39
0.7799250000000029,0.8299999999988358,0.513662976,0.5443735685815522,0.39
0.7570666666667117,0.8030833333323241,0.513683456,0.6010787239369227,0.39
0.7599833333333057,0.8167500000020179,0.513683456,0.6814877708641977,0.39
0.7506316909369385,0.8066693264198377,0.513306624,0.5650589492000293,0.39
