NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0013912029323665492,0.1455348217274879,0.05162598400000001,0.0,0.4
0.173407802600834,0.284261420474578,0.059121664000000004,0.1369514321678736,0.4
0.30198481417347556,0.3496070334364682,0.059121664000000004,0.1437810733383697,0.4
0.3032580408380243,0.3694114506884735,0.5100544,0.1682905723681122,0.4
0.3256912058627916,0.3762491672187498,0.510521344,0.1682905723681122,0.4
0.29101067378240897,0.34989993328916996,0.510521344,0.16762145156172084,0.4
0.26049166666689416,0.3428333333344199,0.510521344,0.10934923508803115,0.4
0.2491916666665323,0.3393333333331005,0.514093056,0.173170688,0.4
0.29311796860105876,0.358752304072685,0.514093056,0.15590270600756098,0.4
0.29983528422234496,0.3909020817268992,0.510103552,0.17271847417579572,0.4
0.4445999999999913,0.5086666666650368,0.510103552,0.41905502182716065,0.4
0.7858666666666977,0.8454166666682188,0.516210688,0.5824605550617282,0.4
0.7214935670954592,0.7669322045199315,0.513355776,0.6220544539740381,0.4
0.7927778518569152,0.8487399159951758,0.513355776,0.6285208488456469,0.4
0.755324999999963,0.8149166666669772,0.513355776,0.5632572481125736,0.4
0.7886250000000173,0.8393333333350407,0.513368064,0.5703438285432099,0.4
0.6092999999999547,0.6592499999989133,0.513368064,0.4941076859259259,0.4
0.7287416666666106,0.7726666666664339,0.513015808,0.5576920936296297,0.4
0.7679749999999936,0.8134999999989909,0.513015808,0.6639418752823885,0.4
0.7612833333333281,0.8052499999990687,0.513748992,0.589449398354952,0.4
0.6846416666667211,0.7220833333344975,0.5144576,0.4483770216296296,0.4
0.8185416666667151,0.8785833333347304,0.5144576,0.693729608691358,0.4
0.6033438300597367,0.6406650298898536,0.513568768,0.4269762932920015,0.4
0.7523748224431289,0.7912597656243798,0.513568768,0.5936332140226479,0.4
0.778756416238996,0.8280947936774722,0.513568768,0.6844810251701787,0.4
0.5813887592505159,0.6260584038946021,0.512843776,0.4406379464378345,0.4
0.7871333333333799,0.8268333333292199,0.512843776,0.6046011164444445,0.4
0.8337083333333793,0.8985833333378348,0.5147320320000001,0.6604356013827163,0.4
0.7318657163791503,0.7656197961774223,0.5147320320000001,0.5603330907654319,0.4
0.7082554880896884,0.7451124307709287,0.5140766720000001,0.5351467994074074,0.4
0.8222851432378849,0.8642571618936234,0.5140766720000001,0.6603708039795245,0.4
0.6288275517010704,0.6703635757169117,0.514633728,0.4751819176499345,0.4
0.7187249999999039,0.7658333333325574,0.514633728,0.4751819176499345,0.4
0.7582916666667492,0.7922500000005435,0.512790528,0.5785769546782016,0.4
0.6133666666666006,0.6630000000024059,0.512790528,0.49069093925925916,0.4
0.7444500000000213,0.7922499999966629,0.513376256,0.6015017905885083,0.4
0.6965416666666594,0.748916666667598,0.513253376,0.5364971140740742,0.4
0.5908499999999547,0.627416666666977,0.513253376,0.4156969155304743,0.4
0.7918166666667578,0.8419166666668995,0.512925696,0.6193742691618143,0.4
0.8220083333332997,0.8716666666655026,0.512925696,0.6769903691851852,0.4
0.8066462235850647,0.8551763215775525,0.513212416,0.6819850817203985,0.4
0.6141909460632251,0.6574771651435668,0.513212416,0.3983613395975675,0.4
0.7144023731749732,0.7736817545503951,0.513212416,0.3983613395975675,0.4
0.8327138475899141,0.8910760717414535,0.51326976,0.6488581935919745,0.4
0.7211185920938071,0.7737650823266807,0.513773568,0.5353005258271607,0.4
0.6770284685645506,0.7141476098402679,0.513773568,0.49096138340086865,0.4
0.7894250000000584,0.8472499999993791,0.5139456,0.7241276094680108,0.4
0.6994916666665933,0.7755000000004655,0.5139456,0.5574996701234568,0.4
0.7804000000000691,0.826583333328987,0.5139456,0.48594448434567883,0.4
0.683253477074591,0.7211685632584669,0.512946176,0.6142990601481482,0.4
0.739381594764259,0.8770368638975776,0.512946176,0.4749652321975309,0.4
0.7364240949397063,0.7757350490000847,0.51361792,0.47965943782716064,0.4
