NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0015251016733614598,0.15986065737475244,0.048488448,2.4864378721616877e-05,0.45
0.06435833333337843,0.19466666666558013,0.513953792,0.042761411955252376,0.45
0.2900233058443413,0.3576700131469563,0.513953792,0.19942386093827158,0.45
0.377355646012386,0.4156113372529529,0.505217024,0.2167877278024691,0.45
0.2856583333333523,0.3447500000009314,0.505217024,0.1385664502077916,0.45
0.27149166666664926,0.32116666666697713,0.506478592,0.11500917578334285,0.45
0.2475166666665852,0.3155833333323245,0.506478592,0.11337580088888888,0.45
0.3245666666666996,0.37041666666627854,0.506396672,0.1701266520493827,0.45
0.305225000000064,0.3828333333328677,0.506396672,0.16965443634567903,0.45
0.3048595860784329,0.357988953218084,0.506396672,0.16824706995485045,0.45
0.4364272356908043,0.5056935817827932,0.51181568,0.397956449175373,0.45
0.7007083333333867,0.7474999999996118,0.51181568,0.4917417086419753,0.45
0.7893833333332926,0.8169166666668994,0.511676416,0.6809914532345677,0.45
0.7776166666666541,0.8140833333328678,0.511676416,0.5850512560987654,0.45
0.6707583333332877,0.7186666666646485,0.511893504,0.592888060839506,0.45
0.6355166666667477,0.6765833333348079,0.511852544,0.5676742542222224,0.45
0.765031592949814,0.8002993016274405,0.511852544,0.6757811856099049,0.45
0.7636735716671905,0.803708653528781,0.51095552,0.606381982435739,0.45
0.7484333333333172,0.7969999999952657,0.51095552,0.585080376888889,0.45
0.7966000000000347,0.846583333335972,0.510169088,0.6258613033086421,0.45
0.728908333333311,0.77858333333279,0.510169088,0.6783567299548365,0.45
0.7314416666666753,0.7712500000023285,0.510701568,0.6022968424327267,0.45
0.7367250000000544,0.7766666666682189,0.510701568,0.5646286443456789,0.45
0.6924533890378496,0.7385732992415749,0.51243008,0.6233038885925929,0.45
0.7842422831769279,0.8308923583787087,0.51243008,0.6556407717057682,0.45
0.6711999999999536,0.7084999999982149,0.511254528,0.5896437450342816,0.45
0.8241499999999481,0.8829166666662785,0.509820928,0.6967649766280712,0.45
0.7653750000000703,0.8128333333317035,0.509820928,0.49926709913166295,0.45
0.6867500000000292,0.7207499999999224,0.509820928,0.7093885271363771,0.45
0.7453756165843521,0.7981102519665597,0.51085312,0.630896981386426,0.45
0.6379183891186778,0.6911254833973205,0.51085312,0.45375358851083897,0.45
0.7113333333332774,0.7484166666671322,0.510943232,0.6448722988233437,0.45
0.7197333333332911,0.7732500000003102,0.510943232,0.6446293635301412,0.45
0.7322333333333516,0.7657500000030267,0.50927616,0.5957227962469134,0.45
0.7169249999999618,0.7626666666668218,0.50927616,0.6100585054814813,0.45
0.7685083333333144,0.8131666666653473,0.5113896960000001,0.6183814131358023,0.45
0.6690083333334771,0.717666666667598,0.5113896960000001,0.4840046806913579,0.45
0.687391666666493,0.7294999999983705,0.51228672,0.6458593752829336,0.45
0.7846666666668777,0.8236666666673651,0.51228672,0.6088205773067034,0.45
0.6891079045586945,0.7258231138350689,0.510849024,0.5883060527407408,0.45
0.7575436783142272,0.797445985595771,0.510849024,0.564801169382716,0.45
0.7727259381055609,0.8015884667330145,0.51142656,0.6526380310123457,0.45
0.7369420245161367,0.7735332665176162,0.51142656,0.6002594891851853,0.45
0.6961666666667953,0.7239166666695385,0.510377984,0.6332705248395064,0.45
0.7717833333332841,0.8259166666675203,0.510377984,0.7310882430186706,0.45
0.7250999999999598,0.7775833333299184,0.511410176,0.5271348740701237,0.45
0.6531333333333653,0.7117500000012416,0.511410176,0.5026997159506174,0.45
0.7778500000000347,0.8291666666666666,0.510267392,0.7565591640493831,0.45
0.798388440770692,0.8486767548837063,0.510267392,0.5429036626172837,0.45
