NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0013304223238892127,0.152708603400871,0.047357952,2.8918518518518517e-05,0.47
0.17373008466091783,0.2787980801237232,0.047357952,0.12683502752035317,0.47
0.3271718114541105,0.38254216948114755,0.508391424,0.15575882587654322,0.47
0.3298416666666526,0.4231666666649593,0.508391424,0.1625268527407408,0.47
0.3218500000000252,0.38874999999728366,0.504492032,0.14592276208746577,0.47
0.31370833333330667,0.3527500000025611,0.504492032,0.14399481900926972,0.47
0.32009166666672784,0.36966666666363984,0.510046208,0.17249548118002583,0.47
0.2047416666666322,0.2932500000014746,0.510046208,0.11419099970370371,0.47
0.2594416666666803,0.3380000000004657,0.512339968,0.13554147896279503,0.47
0.2847916666666303,0.3315000000002327,0.504520704,0.1388910372888721,0.47
0.43348333333330324,0.4862500000027164,0.504520704,0.39546834488888893,0.47
0.859226051596572,0.9059229384685181,0.51011584,0.633032741925926,0.47
0.588864257617232,0.6470598039842158,0.51011584,0.6423511545679014,0.47
0.6741083333333033,0.7087500000023285,0.511418368,0.5016827413776505,0.47
0.754866666666688,0.8074166666658129,0.511418368,0.726906903948691,0.47
0.7965999999999742,0.8424166666693053,0.509734912,0.6202134277216237,0.47
0.6301833333332978,0.6625833333314706,0.509734912,0.43893020893384227,0.47
0.7852166666665653,0.8247500000017074,0.511135744,0.8032538295308643,0.47
0.7771666666668049,0.8100833333291425,0.511135744,0.6289064138271603,0.47
0.632375000000017,0.6883333333341096,0.510767104,0.4700214234074075,0.47
0.7483583333332717,0.7880833333358168,0.510767104,0.6122191138668505,0.47
0.8000499666889321,0.836025982676741,0.511463424,0.7298467868516078,0.47
0.8074633088725071,0.8510673782513141,0.511463424,0.7071162772801326,0.47
0.7594916666666905,0.7742500000012416,0.511463424,0.625352024432939,0.47
0.7660583333334215,0.8053333333324797,0.511000576,0.700482269234568,0.47
0.8347583333332902,0.869083333333644,0.511000576,0.6985698789079549,0.47
0.7417416666665909,0.7703333333367481,0.510988288,0.6044283992733622,0.47
0.6900499999999741,0.7190833333297634,0.510988288,0.4730627160493827,0.47
0.7164583333333818,0.7571666666655802,0.512528384,0.5968375656296296,0.47
0.7582166666667035,0.8000000000038806,0.509259776,0.6985831151010596,0.47
0.7439250000000054,0.7851666666625533,0.509259776,0.5220520904521729,0.47
0.6992999999999785,0.7269166666684516,0.512299008,0.6519612807901237,0.47
0.8097166666667059,0.8570000000026384,0.512299008,0.6878149594074074,0.47
0.6585416666666787,0.6963333333318587,0.512299008,0.502792444839506,0.47
0.6326749999999567,0.6783333333325572,0.509677568,0.6049185121975307,0.47
0.8453249999999874,0.8927500000010091,0.509677568,0.7661334376296296,0.47
0.7667833333333571,0.8109166666671324,0.5110456320000001,0.6348123735656451,0.47
0.7055029664689414,0.7510999266725642,0.5110456320000001,0.5078730524444445,0.47
0.7727848523233902,0.8119041269412528,0.510898176,0.7682509454431433,0.47
0.8716076892376821,0.915109086071881,0.510898176,0.677510965728395,0.47
0.640543565414992,0.660814512893097,0.511025152,0.5485673434074074,0.47
0.7328045854439352,0.7597307384690429,0.511025152,0.5594814388148148,0.47
0.7560766204321296,0.796779141107167,0.510644224,0.6925628175802468,0.47
0.8019166666665721,0.8381666666653472,0.510644224,0.7382699172345678,0.47
0.7023583333334196,0.7480833333315482,0.509227008,0.5511437147654321,0.47
0.7489840724376943,0.7882234222436598,0.509227008,0.6353917300900851,0.47
0.8311905374131576,0.8786106111270928,0.510582784,0.7724769283544982,0.47
0.7229416666668231,0.7591666666674429,0.510582784,0.46635053511111113,0.47
