NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0022165188986459877,0.1590560629278187,0.058650624000000005,1.0649537355662617e-05,0.14
0.09262284152277982,0.21453096872930835,0.515313664,0.07672920493827161,0.14
0.273016666666687,0.33308333333698104,0.515313664,0.12305113441975311,0.14
0.25808876991203744,0.3248892854766048,0.51326976,0.12131229392592592,0.14
0.23256674063618052,0.3038464124820762,0.51326976,0.10958289224691356,0.14
0.23580833333326154,0.3175833333322468,0.515244032,0.1290452385185185,0.14
0.25138333333319074,0.3332499999960419,0.515244032,0.11308927051851854,0.14
0.2130250000001979,0.2976666666741949,0.513028096,0.140089874962963,0.14
0.1982833333332868,0.29841666666131156,0.513028096,0.1053673434074074,0.14
0.22004166666665698,0.3094166666637951,0.51484672,0.12931072,0.14
0.22462499999989327,0.3180833333385333,0.51484672,0.09990236070058992,0.14
0.20951936537576485,0.300629958001403,0.5145067520000001,0.12088998234685588,0.14
0.2327488499234485,0.3137875858383575,0.5145067520000001,0.10901041303703707,0.14
0.3249666666665387,0.3605833333334886,0.513589248,0.1622300524679787,0.14
0.3944166666668025,0.3977499999998448,0.513589248,0.1568055927266308,0.14
0.3709166666665018,0.49116666666814124,0.514285568,0.13751384493827165,0.14
0.38207499999989525,0.5232500000003104,0.514285568,0.1542978623209876,0.14
0.3959970741784329,0.5442745682991958,0.514093056,0.15802974814814819,0.14
0.4409658684060725,0.6640544196011937,0.514093056,0.16405983332222154,0.14
0.33192500000004654,0.3419166666668995,0.51335168,0.12246031439879314,0.14
0.33255000000014356,0.34866666666542484,0.51335168,0.11591401244444442,0.14
0.3603916666665706,0.3759166666675204,0.51335168,0.14355834910480253,0.14
0.39369999999992916,0.4105000000000776,0.5137408,0.17000799648254364,0.14
0.512715818945394,0.5137824145049236,0.515059712,0.259881490962963,0.14
0.4575971731449626,0.4700480031995148,0.515059712,0.21807888466638517,0.14
0.4659083333333304,0.47941666666883975,0.513298432,0.20670511980682768,0.14
0.4357666666667986,0.44191666666689944,0.513298432,0.1749635559901525,0.14
0.3304166666666181,0.3490833333344199,0.513298432,0.1371610161297889,0.14
0.37937499999995156,0.4014999999975165,0.513662976,0.14367326814814818,0.14
0.32564584859160556,0.3495738730948558,0.513724416,0.12863405195061725,0.14
0.3499265736602889,0.38822508510920206,0.513724416,0.15850630004938276,0.14
0.3638003607933745,0.4178442573648056,0.514240512,0.15555340641975307,0.14
0.3765239341811481,0.3843492894531308,0.514240512,0.14728406913580241,0.14
0.32266666666679766,0.34108333333279006,0.514240512,0.12329464414814817,0.14
0.33285000000008347,0.3665833333351961,0.513777664,0.13850917293827164,0.14
0.3998416666665435,0.4227499999979045,0.513777664,0.20399610943209875,0.14
0.4158916666665997,0.4282500000030268,0.514387968,0.16962729402469134,0.14
0.4560750000001765,0.46266666666488165,0.514387968,0.22305149155555556,0.14
0.5095999999998942,0.5157500000010866,0.513839104,0.23828065343209878,0.14
0.5538583333334828,0.587916666668995,0.513839104,0.2938754528395063,0.14
0.4667916666662981,0.48241666666193245,0.51427328,0.17495708286725287,0.14
0.32412005866297505,0.3557096193601063,0.513794048,0.15523877114365214,0.14
0.292711180745319,0.3281218747907215,0.513794048,0.10370190684317224,0.14
0.30779614692373636,0.34146056929708757,0.513466368,0.11682537786369795,0.14
0.27362657510511756,0.3072038135885039,0.513466368,0.11262460104747726,0.14
0.388307953185114,0.40201489559634795,0.513466368,0.165345502158459,0.14
