NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0020166666668956167,0.15049999999852542,0.062656512,0.0,0.03
0.03602500000015425,0.16775000000100893,0.062656512,0.0269298411634609,0.03
0.2071749999999156,0.25791666666627866,0.516501504,0.0757741341688332,0.03
0.1754508551273511,0.24411060091741724,0.516501504,0.05325382795061729,0.03
0.16962198624189623,0.23787818072499461,0.516501504,0.06714570383704592,0.03
0.17436666666690145,0.2480000000020178,0.516898816,0.062278783389749334,0.03
0.16746522925387003,0.2445265189281721,0.516780032,0.0715694504394287,0.03
0.1689344864429942,0.24944904501594,0.516780032,0.07385629479914463,0.03
0.16301920128034048,0.24269951330189574,0.516747264,0.06711907217157115,0.03
0.1594830435642709,0.2396873140721711,0.516747264,0.06999993204938271,0.03
0.18631076447257716,0.2493108317079171,0.516214784,0.0703970670617284,0.03
0.17165833333347108,0.25208333333527366,0.516214784,0.0677700898765432,0.03
0.1789583333332606,0.25208333333527355,0.516673536,0.06752254117627218,0.03
0.17064999999990205,0.24999999999805966,0.516673536,0.06521904652943507,0.03
0.2009249999999156,0.24858333333589444,0.516632576,0.06594141550617283,0.03
0.19939512130631204,0.2523302703737768,0.516632576,0.06882240790123455,0.03
0.18873537716832448,0.2437306709695552,0.517054464,0.06395307930864198,0.03
0.1949046603107077,0.2533668911253766,0.517054464,0.06428464671604939,0.03
0.21422273241508227,0.2580022625963215,0.5168824320000001,0.06375958555046275,0.03
0.1904594937552923,0.25365658184615897,0.5168824320000001,0.062176620398582606,0.03
0.20784999999996218,0.25725000000093134,0.516866048,0.06950777362962964,0.03
0.21170226924878252,0.2573367937709794,0.516866048,0.06936221435300416,0.03
0.13178721699064427,0.2208475255453608,0.517107712,0.05349952736502304,0.03
0.15150833333330715,0.2389999999994567,0.517107712,0.059471189333333334,0.03
0.1962785814278466,0.2476334911041631,0.516952064,0.07703341901405339,0.03
0.20463030868727683,0.25486699113150035,0.516952064,0.07397981117494878,0.03
0.22568333333329066,0.2624166666646488,0.517033984,0.06936318103703704,0.03
0.22278045878224245,0.2718318238920561,0.517033984,0.07232762311111111,0.03
0.229274524305657,0.267632622870611,0.516984832,0.07220278360493824,0.03
0.2242333333336622,0.2725000000034925,0.516984832,0.07437011120987654,0.03
0.20906666666669482,0.2657500000010865,0.516870144,0.0723900228831077,0.03
0.19844999999986615,0.2664166666644936,0.516870144,0.07268689340628272,0.03
0.20158656089578117,0.24971668555786616,0.5170462720000001,0.0731448572839506,0.03
0.2003383558904286,0.3183712247460657,0.5170462720000001,0.07597737847685063,0.03
0.1921000000000883,0.43224999999899105,0.517156864,0.06768644122383252,0.03
0.2315833333334012,0.2768333333350408,0.517156864,0.07908971456790123,0.03
0.2037249999998797,0.24274999999712835,0.516714496,0.07247893748295675,0.03
0.2131083333334876,0.259916666666201,0.516714496,0.07625965530677699,0.03
0.21717499999989134,0.2583333333333333,0.517210112,0.07376579950617286,0.03
0.21352500000005722,0.2589999999986807,0.517210112,0.0743119060283031,0.03
0.21412499999981566,0.2544166666688398,0.517029888,0.074326718169406,0.03
0.22548496766904516,0.267132191185702,0.517029888,0.07097639822222222,0.03
0.21338333333333143,0.2593333333362049,0.516988928,0.068343530162376,0.03
0.2385825721713316,0.2753683578870334,0.516988928,0.07827494138396097,0.03
0.22190833333346136,0.25358333333667055,0.516972544,0.06996605739148039,0.03
0.2257166666666307,0.2638333333326349,0.516972544,0.07385515968071261,0.03
0.21324166666684807,0.2539166666664338,0.5173248,0.06639476306172841,0.03
0.20907500000006013,0.2643333333331005,0.5173248,0.08012665995061728,0.03
0.2064112392504188,0.253299780013812,0.517341184,0.07219452576405751,0.03
0.21972298153202455,0.2616174411639085,0.517341184,0.06819921873733689,0.03
0.20525298313456053,0.25538297446751507,0.517394432,0.07721829767901234,0.03
0.18763042911183564,0.2488098343557872,0.517394432,0.06516771397530864,0.03
0.2098022502557228,0.2577565632471729,0.5170667520000001,0.07325741511111111,0.03
0.19847499999996215,0.2565833333317035,0.5170667520000001,0.07328790755555556,0.03
0.20106666666664144,0.2523333333316259,0.5170667520000001,0.07807996568824556,0.03
0.1983249999999923,0.2686666666685293,0.5170667520000001,0.07031650361538884,0.03
0.19156666666676755,0.24408333333364374,0.51738624,0.07455766755555555,0.03
0.20319166666655894,0.2531666666657353,0.51738624,0.07194376849382715,0.03
0.24978333333334984,0.26516666666721,0.516825088,0.07240655960493825,0.03
0.2283749999999903,0.26708333333372136,0.516825088,0.06931909214814815,0.03
0.25681621225245344,0.2669655356292506,0.517681152,0.07353705560493826,0.03
0.21829788652591586,0.26378425228666785,0.517681152,0.06793319032098764,0.03
0.2353926404904807,0.26304913005652164,0.517681152,0.07472426146869393,0.03
0.23582405493716654,0.26320088005742875,0.517189632,0.07372632333874181,0.03
0.25289166666661916,0.2750833333353512,0.51697664,0.07235978429629628,0.03
0.21814999999975648,0.25549999999930145,0.51697664,0.0616055972345679,0.03
0.20743617092206176,0.25321645223558625,0.51697664,0.0788535624691358,0.03
0.22074804986997093,0.264367624506205,0.51720192,0.0690610393675905,0.03
0.19830833333350406,0.247833333335196,0.51716096,0.07342634247529305,0.03
0.2157833333333352,0.26449999999992246,0.51716096,0.07887517392592593,0.03
0.23266569071050489,0.2573030343394697,0.517156864,0.07007791906893378,0.03
0.2422438551964832,0.27514694095396386,0.517156864,0.06762566789266178,0.03
0.2421250000001843,0.26358333333434225,0.5170872320000001,0.07793944651851852,0.03
0.24401732002366866,0.2757156078523526,0.5170872320000001,0.0673066034567901,0.03
0.2489158206145226,0.26906138640317273,0.516816896,0.07199038571714075,0.03
0.25094999999989037,0.2771666666706248,0.516816896,0.07280243180801722,0.03
0.2365338164251005,0.26476113794435713,0.5168619520000001,0.0667687824698883,0.03
0.26014731750236386,0.27143799472786967,0.5168619520000001,0.0749953105752833,0.03
0.2289166666665551,0.25574999999953435,0.517353472,0.06413002074192457,0.03
0.2262729938685733,0.2713609704101413,0.517353472,0.06696423017691658,0.03
0.2277857428645611,0.2584689250469897,0.516784128,0.0762629246419753,0.03
0.23270833333323634,0.2672499999966627,0.516784128,0.07444899713580247,0.03
0.19360657516412758,0.6618157652076896,0.516739072,0.06693462386831275,0.03
0.20420160802275186,0.3265323765853503,0.516739072,0.07917567091335487,0.03
0.2069583333336292,0.27024999999945676,0.51695616,0.06639494473207956,0.03
0.19065849923390502,0.25344563552871835,0.51695616,0.0717158526419753,0.03
0.22701254922922354,0.2621487217108298,0.517050368,0.07351521027160492,0.03
0.2169083333332916,0.2623333333351183,0.517050368,0.07521086097097832,0.03
0.24213914953081736,0.26939841618551874,0.516878336,0.0726008209293099,0.03
0.20902624724504493,0.26592867160749656,0.516878336,0.07485838636881874,0.03
0.23286666666669284,0.26766666666953826,0.517357568,0.06845699792592592,0.03
0.22152625274525065,0.2595827510460991,0.517357568,0.06767350518518518,0.03
0.2419949916525875,0.26293823038164105,0.5172920320000001,0.07572852938271604,0.03
0.2369565942125355,0.26765235365010254,0.5172920320000001,0.07496377837037037,0.03
0.2245416666666036,0.2528333333301513,0.517013504,0.06831299414303708,0.03
0.23021666666682,0.2699166666696935,0.517013504,0.0779626961309356,0.03
0.2225166666664639,0.2560833333331781,0.517103616,0.07338861985185186,0.03
0.2368583333335361,0.2697499999989911,0.517103616,0.07171362765432099,0.03
0.24897499999982156,0.26458333333139306,0.5165301760000001,0.0697760237037037,0.03
0.2716250000002523,0.2907500000010866,0.516775936,0.07535168474074073,0.03
0.2586416666666385,0.2730000000000776,0.516775936,0.0689068562962963,0.03
0.23569166666663174,0.2636666666638726,0.516775936,0.07690644543209876,0.03
0.21033597760135836,0.262799146729605,0.516825088,0.07571265442387515,0.03
