NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0019449185925048047,0.14727219012673826,0.057700352,7.186962962962963e-06,0.16
0.042033450704228315,0.4677681473445874,0.057700352,0.04238738014814815,0.16
0.23345833333332852,0.5746666666663561,0.513019904,0.10566265362962961,0.16
0.255425000000226,0.6010833333324019,0.513019904,0.1480170002962963,0.16
0.2818583333333663,0.7103333333371362,0.513368064,0.13139950933333336,0.16
0.26264999999960614,0.33116666666270855,0.513368064,0.1431169038923582,0.16
0.240466666666786,0.32625000000116416,0.51197952,0.1314624504539204,0.16
0.19741666666680732,0.3026666666633295,0.51197952,0.11020189754032607,0.16
0.2005083333331034,0.289750000005976,0.5143797760000001,0.11461487972534055,0.16
0.20779166666688978,0.3111666666673652,0.5143797760000001,0.13713215043889534,0.16
0.2447333333333517,0.3248333333292976,0.514387968,0.1262947179988738,0.16
0.16218333333332946,0.2602499999998448,0.514387968,0.08480095446913581,0.16
0.21543456543466136,0.3064435564450296,0.5152399360000001,0.11846074469135803,0.16
0.3997914581247585,0.433516850184216,0.5152399360000001,0.1980237495308642,0.16
0.4012399173387383,0.40612292513622866,0.512299008,0.15776159358858555,0.16
0.39534302286814665,0.4119607973879671,0.512299008,0.17809617524696325,0.16
0.4213083333334604,0.42641666666410555,0.513339392,0.19663602555844314,0.16
0.44204166666677347,0.44866666666930544,0.513339392,0.17268594272276816,0.16
0.4238696601183474,0.43264733395675137,0.51318784,0.17919480414814815,0.16
0.459917651271015,0.4691192266375235,0.51318784,0.19710316088888888,0.16
0.4597499999999854,0.447750000001785,0.513445888,0.17465834508641975,0.16
0.38047499999993306,0.39316666666612343,0.513445888,0.15233524622222222,0.16
0.4154791236600091,0.409252846771951,0.513327104,0.1784663103209877,0.16
0.39725021691233375,0.4137522525527379,0.513327104,0.18477961797530867,0.16
0.45244166666658797,0.4547500000005432,0.515063808,0.19881984,0.16
0.5310833333336633,0.5359999999986029,0.515063808,0.27886628029629634,0.16
0.49724166666649894,0.5219166666676756,0.514138112,0.229818368,0.16
0.3799583333332218,0.3955000000035701,0.514138112,0.15196644187654318,0.16
0.4317750000000767,0.45299999999697327,0.5144002560000001,0.21876857362962968,0.16
0.5310250000001058,0.5435000000017075,0.5144002560000001,0.23550369185185183,0.16
0.43208333333326066,0.4534166666698485,0.514449408,0.2084651614814815,0.16
0.5471416666665997,0.5694166666614671,0.514449408,0.2804818109629631,0.16
0.44095833333340123,0.4534999999993791,0.51345408,0.19483266212345682,0.16
0.41583333333328487,0.428083333336205,0.51345408,0.17329349214814815,0.16
0.3910405972936342,0.4291213919032483,0.513581056,0.1854873094320988,0.16
0.4408293886258531,0.4577971864805733,0.51341312,0.19681254562649855,0.16
0.42274999999996604,0.43025000000100894,0.51341312,0.19921450410837224,0.16
0.393299999999969,0.41183333333077204,0.51341312,0.14382834382110748,0.16
0.3794916666667026,0.3987499999988358,0.512868352,0.1755262625409595,0.16
0.4311416666668568,0.4418333333373691,0.512868352,0.19313850464290036,0.16
0.4638026385925208,0.4635361140712536,0.513200128,0.22517451535802474,0.16
0.4606790288154322,0.4572105122704946,0.513200128,0.19489240177777778,0.16
0.375441666666787,0.4003333333375243,0.5139701760000001,0.16272644424691354,0.16
