NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.001583333333292103,0.1964166666633294,0.075542528,0.0,0.67
0.2788480767950011,0.37037530831619375,0.075542528,0.08103147303591096,0.67
0.33494442965519544,0.40652868361243305,0.5406433279999999,0.1839642042469136,0.67
0.3843585119882528,0.43181059240307373,0.5406433279999999,0.19259670755555552,0.67
0.3688087460835508,0.41303913072120363,0.532680704,0.18782784474074074,0.67
0.30521860837115006,0.3814149560136699,0.532680704,0.16668747159210132,0.67
0.26405468489496065,0.34619873291151376,0.53348352,0.15819812337776198,0.67
0.231425000000066,0.31141666666759804,0.53348352,0.1204135000493827,0.67
0.3427499999999781,0.4072499999989911,0.5348843520000001,0.1458623020246913,0.67
0.4016232251183585,0.4743683754410162,0.536436736,0.15664674133333334,0.67
0.8222381492098586,0.866074404957847,0.536436736,0.7061223348148148,0.67
0.5601242810869159,0.5958385668037007,0.536436736,0.49131570567901245,0.67
0.6807217777179735,0.7288711087204219,0.543043584,0.5013532570864198,0.67
0.7081499999999022,0.7524166666669772,0.543043584,0.6591254376296297,0.67
0.6831166666666832,0.7360000000005434,0.5404180479999999,0.6148420898765434,0.67
0.7739500000000891,0.8110833333320141,0.5404180479999999,0.7127387496391054,0.67
0.7029667510660815,0.7527152185486329,0.541302784,0.6247227850784546,0.67
0.7492996264673464,0.8003935432254592,0.541302784,0.6612723484444445,0.67
0.7132250000001177,0.7664999999998447,0.542687232,0.6564566091851852,0.67
0.701644890340534,0.746016932206615,0.542687232,0.6810202263703704,0.67
0.7540586039070463,0.801153410222614,0.534704128,0.6711686320987653,0.67
0.5489170215596523,0.6158005057269892,0.534704128,0.5681349717426247,0.67
0.7240432139994502,0.773660833555116,0.538443776,0.6077427976679927,0.67
0.7838500000000447,0.8309999999978269,0.538443776,0.5918486881975308,0.67
0.6609083333333425,0.7030000000008537,0.540491776,0.7614781187160494,0.67
0.6029181387907739,0.6717718818753954,0.540491776,0.5303931638518519,0.67
0.7748933262216251,0.8188212547503942,0.538365952,0.5065176557037038,0.67
0.8280179011114932,0.8727290876418565,0.53899264,0.8926850266654883,0.67
0.6623088225472124,0.7065551325707965,0.53899264,0.4770265613857354,0.67
0.7824999999999516,0.8283333333344975,0.53899264,0.7806679672098764,0.67
0.8521666666667443,0.9019999999979822,0.541642752,0.7647313730370372,0.67
0.5778916666665584,0.6369166666680637,0.541642752,0.5209262964938272,0.67
0.6824833333333422,0.7234999999986027,0.539295744,0.5370185892345681,0.67
0.7239850676622015,0.7706819545400894,0.54028288,0.6117093325432097,0.67
0.7280485365691095,0.7734015601005915,0.54028288,0.6832725522962962,0.67
0.7636916666666366,0.8097500000032596,0.542224384,0.6365868689382715,0.67
0.6446166666666614,0.7241666666678309,0.542224384,0.7085054293333335,0.67
0.7250914836993093,0.7867598137029007,0.542224384,0.5305106330864198,0.67
0.7271042084168449,0.7656980627917847,0.542912512,0.6779521327407411,0.67
0.8251783214452237,0.8825078328103699,0.542912512,0.8193474054320987,0.67
0.7133892259484772,0.7613174211622646,0.538984448,0.6609379871604938,0.67
0.8112923107674025,0.855743603410971,0.541597696,0.7799719438766949,0.67
0.7565000998735881,0.8032492176604241,0.541597696,0.7246304236628384,0.67
0.717099111734432,0.764910171642989,0.541597696,0.6153771488310302,0.67
0.7220083333333001,0.7704166666662784,0.541466624,0.7422392446419751,0.67
0.7992333333332984,0.8362499999949553,0.541466624,0.724852059654321,0.67
0.5798250000000431,0.6151666666691501,0.542314496,0.5032951909135801,0.67
