NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0018082127858492015,0.1402239850662652,0.055820287999999996,3.70473086419753e-05,0.35
0.026851790119415023,0.1656110407351178,0.055820287999999996,0.025278438716049383,0.35
0.2368250000000141,0.33150000000217306,0.510455808,0.15964043013299775,0.35
0.3206000000000737,0.38558333332960804,0.510455808,0.1823702901139848,0.35
0.34564166666647606,0.38933333333504083,0.513773568,0.16095646285309376,0.35
0.2580250000001494,0.32625000000116416,0.513773568,0.12410526024691357,0.35
0.2403916666666191,0.317666666667598,0.514277376,0.14792841797530862,0.35
0.2808833333333193,0.3470000000010865,0.514277376,0.15433756510792698,0.35
0.21915833333326495,0.31416666666433835,0.51451904,0.1262173044348116,0.35
0.2412500000001576,0.3220833333344975,0.51451904,0.1341853139753087,0.35
0.29146126174130044,0.361135167544034,0.517091328,0.16822041410168082,0.35
0.5616952431783253,0.6412369070669676,0.517091328,0.477749905382716,0.35
0.7428166666666586,0.7904999999989134,0.51601408,0.4868059826135048,0.35
0.7806833333333391,0.8463333333299186,0.51601408,0.5940627531851853,0.35
0.6805916666666841,0.7278333333359721,0.51646464,0.4419036583673479,0.35
0.7703083333333174,0.8239999999990687,0.51646464,0.5826511887849452,0.35
0.6551416666666531,0.7125000000019402,0.515055616,0.4160500242962963,0.35
0.7457750000000185,0.8055833333327125,0.515055616,0.5018387847901234,0.35
0.6522195412176608,0.6773153963089229,0.517623808,0.5372994682503256,0.35
0.782239628857666,0.8689739796979581,0.517623808,0.5624136226141988,0.35
0.6682499999999588,0.7034166666640279,0.5188075520000001,0.4338140792098766,0.35
0.7288500000001171,0.7812500000019402,0.5188075520000001,0.44593748701234587,0.35
0.7349583333333309,0.7894166666645716,0.51617792,0.593023304691358,0.35
0.7464166666666037,0.8164166666664341,0.51617792,0.5896082267654321,0.35
0.6849416666666609,0.7244999999995342,0.515751936,0.4656862245925927,0.35
0.6643166666666728,0.7193333333319363,0.516112384,0.5557144906545278,0.35
0.8057250000000445,0.8604166666705471,0.516112384,0.5718269644425948,0.35
0.7492333333333591,0.8003333333317035,0.516112384,0.452489673336247,0.35
0.6737833333332672,0.7183333333348857,0.515096576,0.515587856809546,0.35
0.7568000000000515,0.8074999999972835,0.515096576,0.5808811013079883,0.35
0.7516249999999371,0.8015000000033371,0.517558272,0.4938790881595548,0.35
0.6770583333334192,0.7069166666653475,0.517558272,0.5264812436543208,0.35
0.7021661874015824,0.7620177961038209,0.516759552,0.5096410458771339,0.35
0.751166911574161,0.7937375745517784,0.516759552,0.614005993721999,0.35
0.7951916666665659,0.867916666667831,0.5171855360000001,0.49351129443197456,0.35
0.6784999999999856,0.7274166666689174,0.5171855360000001,0.5701446716391746,0.35
0.6877250000000155,0.7271666666628638,0.517042176,0.5023980657777779,0.35
0.744066666666731,0.7965833333340319,0.5164113920000001,0.5046416813827163,0.35
0.7145333333333231,0.7581666666665116,0.5164113920000001,0.5519738753580247,0.35
0.6122333333332789,0.7284166666659682,0.5164113920000001,0.4209447126913579,0.35
0.640708333333411,0.6711666666689172,0.5159813120000001,0.4452941116049382,0.35
0.7249416666666245,0.8018333333331005,0.5159813120000001,0.6074076096790125,0.35
0.8185704286380352,0.8963402439842003,0.51552256,0.5607768367407406,0.35
0.4740066004400326,0.5718881258721865,0.51552256,0.34828048434567904,0.35
0.6977916666667323,0.7342500000047343,0.515289088,0.5120975960493827,0.35
0.6837583333333287,0.7292499999961971,0.515289088,0.4173480264691357,0.35
0.7485500000000077,0.8059166666682964,0.515432448,0.4950317038961145,0.35
0.6364583333332727,0.6990833333324797,0.515432448,0.5632584229121059,0.35
0.6793500000000374,0.7396666666648041,0.515813376,0.5349937968210227,0.35
0.6467749999999796,0.6823333333343423,0.516345856,0.4546823744589868,0.35
0.7553520533748244,0.7989538800375562,0.516345856,0.5444068962874533,0.35
0.6812251064413654,0.743338827080994,0.516345856,0.5121191587298042,0.35
0.7498750000000051,0.802583333333799,0.5172715520000001,0.488989144131132,0.35
0.570416666666703,0.6195833333341094,0.5172715520000001,0.4758074911604941,0.35
0.751699546787486,0.7948047187445396,0.515407872,0.5594142656790123,0.35
0.6943351560416926,0.7601026940515143,0.515407872,0.5224869736296295,0.35
0.6719666666665944,0.7032500000010864,0.514945024,0.4638809125925926,0.35
