NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0018249999993713575,0.1626666666784634,0.5718384639999999,4.0109340622708165e-05,0.99
0.1160833333337602,0.24200000000031044,0.5827584,0.006066631111111111,0.99
0.3578261449239977,0.4175388307492733,0.5827584,0.19636139298765437,0.99
0.2871191412755185,0.3516234415720848,0.5829877760000001,0.11688386054320989,0.99
0.3352833333337911,0.385333333319674,0.5823528960000001,0.15410239841975312,0.99
0.2974456811510373,0.3676686217055351,0.5823528960000001,0.13330475441095782,0.99
0.34009069085176685,0.39842291277736147,0.582004736,0.1627153403754996,0.99
0.303483333332891,0.5971666666601473,0.582004736,0.15131187915867336,0.99
0.36349166666671706,0.7465833333165698,0.579887104,0.1723962484412541,0.99
0.3359583333328677,0.9667500000214203,0.579887104,0.15079490740123497,0.99
0.44886666666764846,0.5060833333292977,0.579887104,0.16903842340106626,0.99
0.6235083333328173,0.6669166666688398,0.5956362239999998,0.49440981346922547,0.99
0.6234834344379797,0.6595226984762133,0.5956362239999998,0.4520353157370987,0.99
0.8011034068941887,0.8344889659360294,0.591970304,0.6387054658578317,0.99
0.6081607511485005,0.6615502430566272,0.591970304,0.5151506914288113,0.99
0.6489326217474046,0.690376917953995,0.592052224,0.4476027208062671,0.99
0.7706332533009437,0.8229291716668041,0.592052224,0.7213904555612349,0.99
0.5209916666673962,0.5613333333361273,0.595689472,0.444503716345679,0.99
0.6724114940991915,0.720648043198844,0.594272256,0.4070417698765431,0.99
0.7851000000004812,0.8420833333317812,0.594272256,0.6637019464691357,0.99
0.6957415101148288,0.7450776734095634,0.594272256,0.5901456624197531,0.99
0.646104017323958,0.6991674133856434,0.594202624,0.5603873227216949,0.99
0.8197750000006634,0.8543333333296078,0.594202624,0.7813533698295935,0.99
0.47436666666665894,0.5358333333317811,0.594927616,0.3056443443029723,0.99
0.6983784414366438,0.7284347710165073,0.594927616,0.57999483343334,0.99
0.779327467839769,0.8168699593455,0.5943295999999999,0.804862331259259,0.99
0.7155824886637173,0.7369298479551084,0.5943295999999999,0.3520017256296296,0.99
0.640591666667024,0.6947500000009313,0.589484032,0.7077612910617285,0.99
0.6613392440507148,0.7054363042494878,0.589484032,0.5469610919506172,0.99
0.6871916666656033,0.7369999999956539,0.59211776,0.560828093732023,0.99
0.6693029535306119,0.7093972931441839,0.59211776,0.5092169490805558,0.99
0.7749416666663216,0.8200833333345752,0.594223104,0.7523505187357589,0.99
0.707041666666919,0.7563333333392318,0.594223104,0.6262354329631357,0.99
0.54733333333279,0.5934166666741172,0.595554304,0.4358592537283949,0.99
0.6609250000003765,0.7045833333317811,0.593997824,0.593596222671575,0.99
0.767956338184229,0.8182840795472344,0.593997824,0.6208486464035874,0.99
0.6043507251229929,0.6413985664188115,0.593997824,0.49663233264197526,0.99
0.6714916666654365,0.6998333333448196,0.593096704,0.4897062810864197,0.99
0.7820666666666509,0.8160833333230887,0.593096704,0.635527262814815,0.99
0.6863916666668954,0.7295833333317812,0.59475968,0.5230043843950616,0.99
0.651689887340712,0.6836044263659876,0.59475968,0.5612607209876543,0.99
0.7791436095742896,0.8210714047624905,0.591597568,0.6360788470892064,0.99
0.4832833333324137,0.5425000000046566,0.59400192,0.4585697068775312,0.99
0.7440750000008847,0.7959166666725648,0.59400192,0.532274015573738,0.99
0.7381499999998293,0.785666666676601,0.59400192,0.7415468689382717,0.99
0.5058916666666239,0.5489999999835466,0.594456576,0.36298880880987017,0.99
0.7499166722222088,0.781681221258125,0.594456576,0.6067610191752033,0.99
0.8432395493025651,0.8850756717111371,0.592060416,0.7804176057398641,0.99
0.5537464169057646,0.6101926538209055,0.589594624,0.43270146306050034,0.99
0.6906543769586422,0.7691512767424695,0.589594624,0.7070378287407407,0.99
0.6547146856875897,0.7126024931730202,0.589594624,0.5076486700246913,0.99
0.5680045336352342,0.6278085205745576,0.594989056,0.4741013047575349,0.99
