NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0019916666666783085,0.15899999999868064,0.075886592,3.5858962962962965e-05,0.68
0.16029166666667152,0.2865833333344199,0.075886592,0.02169393303703704,0.68
0.3323528431437468,0.38379108059307493,0.075886592,0.1637556590617284,0.68
0.3505733715580946,0.3999599973312151,0.535855104,0.16327247644444445,0.68
0.3474166666666861,0.38991666667085767,0.535973888,0.16420152076765177,0.68
0.3376666666667006,0.4000833333314706,0.535973888,0.15776956348142185,0.68
0.2477253032928316,0.3274230102655308,0.535973888,0.1431457374814815,0.68
0.2953310441391992,0.37391652220590993,0.535740416,0.1357757756049383,0.68
0.2700069995333514,0.3456269582025536,0.53673984,0.12902606696296295,0.68
0.3201630108674018,0.3820421361412453,0.53673984,0.16828145850364185,0.68
0.3074128391440556,0.387707486167744,0.543690752,0.13560345132633472,0.68
0.8908843922927997,0.9234948996566399,0.543690752,0.6283200284444446,0.68
0.7479083333334225,0.7899166666689174,0.541270016,0.722085394962963,0.68
0.5795583333333221,0.6147500000001552,0.541270016,0.600379971018142,0.68
0.7339882219855844,0.7824893532042476,0.544075776,0.4790729460459993,0.68
0.825056772642206,0.8697568795115259,0.544075776,0.7374467223703703,0.68
0.6939204053064176,0.7365175654927621,0.543199232,0.7036489576296296,0.68
0.7302153476898071,0.7735682378831465,0.543199232,0.5712716989629631,0.68
0.7743333333333793,0.8173333333320141,0.541077504,0.7121227599012345,0.68
0.7107138372675753,0.7514596936237078,0.541077504,0.7028298587654321,0.68
0.7091149719321256,0.7576032118237295,0.541077504,0.5721804601055097,0.68
0.8244049603307382,0.8728248549902552,0.54351872,0.7504392872648603,0.68
0.6595500000000054,0.6898333333374466,0.54351872,0.6089608280493829,0.68
0.750458333333275,0.7867499999954211,0.543510528,0.5910383375802467,0.68
0.5965356429048331,0.6374083944053595,0.54253568,0.5820250137283949,0.68
0.7930203468978271,0.8383088725825754,0.54253568,0.7106946338765433,0.68
0.800446636890976,0.8357609492703589,0.54253568,0.6580328675555556,0.68
0.6720364690979029,0.7123974931622528,0.5438464,0.620553525728395,0.68
0.6803296446902667,0.7292680488007047,0.5438464,0.6827556156049382,0.68
0.767067804520312,0.8227381825434077,0.556888064,0.5323448636049383,0.68
0.6682500000000196,0.7179166666639504,0.556888064,0.7333533278694921,0.68
0.7629083333333861,0.7984166666690726,0.5417451520000002,0.7006826845852329,0.68
0.7927083333333332,0.8440833333317035,0.5417451520000002,0.6393626421728394,0.68
0.6988499999999477,0.7557500000014747,0.544022528,0.7104522935308641,0.68
0.784291666666771,0.8201666666660458,0.543019008,0.782072988266544,0.68
0.7200783367487663,0.7645765849163922,0.543019008,0.646128076775849,0.68
0.6644590869361614,0.7042459490356341,0.543019008,0.5145393682962963,0.68
0.6644249999999374,0.7221666666640281,0.523890688,0.5776062451358023,0.68
0.6887207519498855,0.7322678488110106,0.54104064,0.6410878393210245,0.68
0.6256583772251528,0.6768951263435414,0.54104064,0.5585238775892867,0.68
0.809573300518814,0.8457662631345666,0.54065152,0.6804758465131799,0.68
0.7882700788454186,0.8260223172557059,0.54065152,0.7222765795555556,0.68
0.7154166666666546,0.7504166666631742,0.541130752,0.7049591719506173,0.68
0.7253583333332546,0.7688333333353512,0.541130752,0.6884870320987655,0.68
0.681779548030097,0.7238517432160324,0.541130752,0.4884550858271605,0.68
0.6820038002534642,0.7343156210442747,0.541515776,0.6338000719012348,0.68
0.6106933723714375,0.6618811551758411,0.541515776,0.5088709351207354,0.68
