NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0022208121827738537,0.14909725427354326,0.046882815999999994,7.503760729139016e-05,0.48
0.01293035375859124,0.1501500315846777,0.046882815999999994,0.04701077400486683,0.48
0.3746333333335011,0.425,0.505638912,0.20535170326916483,0.48
0.256149999999919,0.32700000000186263,0.505638912,0.1278660961975309,0.48
0.3125499999999496,0.35533333333053935,0.50284544,0.17991194237640531,0.48
0.3216916666666294,0.36241666666658906,0.50284544,0.13318171400918952,0.48
0.3079583333333479,0.3706666666684517,0.505786368,0.17842303051851852,0.48
0.3060166666666192,0.373666666665425,0.505786368,0.17505990479012348,0.48
0.35540833333343474,0.3888333333326348,0.505450496,0.18448160237037037,0.48
0.3360166666665464,0.3848333333347303,0.505450496,0.18793262143209874,0.48
0.5418000000001484,0.6263333333326349,0.510103552,0.4439161615802468,0.48
0.7023500000000544,0.7980833333354287,0.510103552,0.5800253566419753,0.48
0.6807999999998477,0.738083333329996,0.512458752,0.5706026793086422,0.48
0.7456666666666932,0.7789166666683742,0.5101854720000001,0.5545802966913579,0.48
0.6239027796249877,0.6788967947874697,0.5101854720000001,0.6816294202016852,0.48
0.7537845876219029,0.786793209465765,0.5101854720000001,0.5239763473525219,0.48
0.7765500000000735,0.805833333331005,0.511533056,0.7230046119506174,0.48
0.7774333333333442,0.8179166666678308,0.511533056,0.6531562508641975,0.48
0.7138660978011859,0.7422054479784119,0.510255104,0.5340952320028433,0.48
0.7423467660005053,0.7913985777164716,0.510255104,0.7502082052118147,0.48
0.7729000000000571,0.8185000000017073,0.510160896,0.6302072351604938,0.48
0.6894833333333735,0.7514166666660458,0.510160896,0.5976752734814816,0.48
0.7604999999999565,0.8022500000001552,0.51083264,0.6162221920140972,0.48
0.797275000000021,0.8272500000001551,0.51048448,0.6045952640615004,0.48
0.7144916666667996,0.7539166666683741,0.51048448,0.7356481675061729,0.48
0.6857083333331804,0.7236666666654247,0.50925568,0.5401846851024636,0.48
0.7595173860910983,0.8172295496939663,0.50925568,0.676814277369163,0.48
0.7197257806245813,0.7951694689118779,0.50925568,0.6723519841975308,0.48
0.8015965602292903,0.8780914605644063,0.509927424,0.5307398213290616,0.48
0.7284485632375141,0.7701513434203335,0.509927424,0.8213198249343165,0.48
0.7257750000000063,0.7639166666738069,0.508854272,0.5029714046419754,0.48
0.80294166666669,0.8310833333273572,0.508854272,0.7332101246419751,0.48
0.7010464497237854,0.756854328878721,0.509095936,0.6170578492711826,0.48
0.7117645094504179,0.7466272624029422,0.509095936,0.5283104099583408,0.48
0.7305916666666842,0.7631666666672875,0.509202432,0.6367261329382718,0.48
0.7581833333333029,0.8095000000030267,0.509202432,0.705350297229692,0.48
0.8399583333333187,0.8781666666637951,0.510492672,0.7490939474158514,0.48
0.737225000000035,0.7840833333320916,0.510492672,0.49718568299615035,0.48
0.5837333333332935,0.6388333333345749,0.50929664,0.5800527644444445,0.48
0.8219537143587177,0.8677438946422567,0.50929664,0.7718165997037039,0.48
0.7504091795514667,0.7849630867812942,0.509763584,0.5429824551943451,0.48
0.7167166666667375,0.7574999999992238,0.509763584,0.6981442939259259,0.48
0.7385250000000574,0.7997499999997673,0.509272064,0.6829816035555556,0.48
0.7837333333332936,0.8286666666662009,0.509272064,0.6439282220246914,0.48
0.6223168455435469,0.6666888874113865,0.510468096,0.5048427489240025,0.48
0.7682928861924001,0.800486699109859,0.510468096,0.7309611718724927,0.48
0.830882352941296,0.870907639075511,0.5115166720000001,0.7311312864009046,0.48
